tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
11071,369.0,4101,98,75,2401,1700,0,0,1355,464.98,0.986,0.969,0.593,0.050,0.583,-0.965,1.925,0.5171,2.3734,0.664,0.002,0.005,0.194,-0.150,15,49,71,2,54,0,137235.47,37671.568,28549.446,83.724,19624.989,7.933,36182.736,11343.162,1880.696,17242.086,13793.669,2514.882,175.817,907.942,0.000163,0.066788,3660,0,31,40,71,31,25506,24,40,83.704,0,0,0,0,0,0,0
11101,370.0,4329,100,71,2452,1877,0,0,1505,439.26,1.012,0.987,0.580,0.049,0.567,-0.965,1.924,0.5105,2.3538,0.645,0.004,0.006,0.193,-0.150,32,45,72,1,62,0,146352.27,39444.615,30652.471,109.299,22020.742,8.080,38709.244,12480.650,2042.812,19402.185,15521.748,2730.433,339.566,906.451,0.000167,0.067191,4120,0,22,50,72,22,26649,15,50,109.242,0,0,0,0,0,0,0
11131,371.0,4613,85,71,2533,2080,0,0,1733,411.39,1.036,1.004,0.567,0.049,0.553,-0.966,1.923,0.5153,2.4017,0.653,0.002,0.007,0.192,-0.149,23,27,62,0,57,0,155549.84,41790.672,33487.842,81.440,25042.213,6.472,41972.149,13797.940,2343.693,20255.712,16204.570,2733.217,191.418,1072.827,0.000309,0.069828,4760,0,29,33,62,29,27700,14,33,81.380,0,0,0,0,0,0,0
11161,372.0,4859,74,71,2563,2296,0,0,1975,371.58,1.066,1.024,0.556,0.048,0.535,-0.965,1.920,0.5112,2.3899,0.646,0.003,0.006,0.191,-0.148,24,30,115,0,72,0,164006.91,44707.737,36560.643,136.487,26455.366,5.506,45277.772,15163.931,2701.540,22525.549,18020.440,3989.646,161.792,1148.013,0.000292,0.068940,5221,0,44,71,115,44,28831,23,71,136.142,0,0,0,0,0,0,0
11191,373.0,5017,53,71,2564,2453,0,0,2190,388.26,1.091,1.043,0.549,0.048,0.521,-0.966,1.917,0.5141,2.4005,0.643,0.002,0.004,0.191,-0.148,19,49,174,0,83,0,170286.09,46736.288,39170.883,201.305,29018.742,5.459,48040.961,16207.701,3051.153,22644.164,18115.331,6237.295,312.789,1450.543,0.000296,0.066711,5853,0,72,102,173,72,29343,29,101,200.680,0,0,0,0,0,0,0
11221,374.0,5161,57,71,2568,2593,0,0,2398,420.26,1.110,1.056,0.541,0.049,0.510,-0.965,1.918,0.5170,2.4042,0.630,0.001,0.004,0.190,-0.147,16,35,180,2,112,0,176666.92,48996.242,41475.953,185.037,30180.694,5.113,50428.839,17349.966,3368.069,23202.705,18562.164,6757.642,212.196,1519.157,0.000346,0.065642,6292,0,89,91,179,89,29689,21,90,183.958,0,0,0,0,0,0,0
11251,375.0,5331,54,72,2563,2768,0,0,2641,414.20,1.133,1.072,0.532,0.047,0.495,-0.965,1.916,0.5156,2.4149,0.616,0.002,0.005,0.189,-0.144,20,42,219,1,114,0,184478.78,50386.441,46836.703,253.945,31250.595,5.822,52611.685,18582.534,3728.602,26680.413,21344.331,7624.497,139.522,1642.311,0.000273,0.062884,6485,0,100,119,219,100,30844,26,119,253.421,0,0,0,0,0,0,0
11281,376.0,5486,59,72,2551,2935,0,0,2876,439.96,1.156,1.089,0.521,0.046,0.482,-0.966,1.913,0.5198,2.4357,0.617,0.002,0.006,0.188,-0.144,33,41,212,2,128,0,189959.00,51116.256,48677.546,189.115,31612.807,5.758,55334.532,19878.813,4135.348,26677.414,21341.932,7754.865,422.393,1641.263,0.000349,0.061450,6770,0,107,105,212,107,33040,20,105,188.553,0,0,0,0,0,0,0
11311,377.0,5632,47,72,2552,3080,0,0,3153,318.61,1.175,1.102,0.513,0.045,0.472,-0.966,1.912,0.5201,2.4325,0.614,0.002,0.004,0.187,-0.143,32,38,178,2,162,0,196432.19,52854.702,51157.307,167.612,34434.909,7.487,57846.953,21088.404,4582.826,26722.731,21378.185,7033.351,110.381,1699.973,0.000295,0.064294,7475,0,92,86,178,92,33739,36,86,167.257,0,0,0,0,0,0,0
11341,378.0,5828,59,72,2598,3230,0,0,3452,372.34,1.186,1.110,0.510,0.044,0.467,-0.966,1.914,0.5184,2.4413,0.604,0.000,0.004,0.187,-0.143,25,45,139,1,139,0,206702.33,56022.623,53936.350,69.931,35637.796,4.304,59865.598,21739.024,5031.931,26152.523,20922.019,5973.916,216.886,1700.900,0.000413,0.063912,7686,0,95,44,139,95,34216,18,44,69.499,0,0,0,0,0,0,0
11371,379.0,6000,58,72,2626,3374,0,0,3716,361.73,1.197,1.117,0.508,0.045,0.460,-0.966,1.911,0.5148,2.4351,0.599,0.003,0.009,0.187,-0.142,27,37,179,1,196,0,214015.36,58429.597,57595.237,106.418,37796.565,4.862,62721.620,22977.859,5562.917,29543.577,23634.862,9377.363,270.223,1999.514,0.000354,0.061739,8334,0,117,62,178,117,35249,7,61,105.833,0,0,0,0,0,0,0
11401,380.0,5999,49,71,2589,3410,0,0,3928,349.70,1.206,1.125,0.507,0.045,0.456,-0.966,1.908,0.5180,2.4639,0.604,0.011,0.034,0.188,-0.142,20,39,163,1,239,0,225778.70,60116.724,60982.551,148.418,38855.633,5.110,63931.781,23427.751,6030.587,22762.507,18210.006,7990.199,1774.626,1776.911,0.000265,0.060424,8345,0,86,77,162,86,35622,16,76,147.213,0,0,0,0,0,0,0
11431,381.0,5998,65,71,2554,3444,0,0,4118,319.64,1.215,1.131,0.505,0.046,0.451,-0.966,1.910,0.5146,2.4454,0.591,0.023,0.071,0.188,-0.141,10,21,155,0,231,0,238825.88,61384.011,62898.532,160.009,39143.764,3.883,64496.672,23230.804,6393.355,20931.449,16745.160,7219.177,4099.961,1769.115,0.000351,0.055841,8309,0,79,76,154,79,35145,17,75,159.663,0,0,0,0,0,0,0
11461,382.0,5996,44,71,2497,3499,0,0,4275,372.30,1.229,1.140,0.501,0.046,0.443,-0.966,1.911,0.5118,2.4437,0.608,0.028,0.100,0.188,-0.140,18,22,149,0,235,0,252595.17,62788.988,68148.460,173.367,40867.911,3.704,65012.913,23582.445,6783.374,21162.854,16930.284,8215.090,7675.089,1840.031,0.000321,0.052036,8256,0,72,77,147,72,35692,10,75,172.989,0,0,0,0,0,0,0
11491,383.0,5999,60,71,2470,3529,0,0,4249,353.59,1.236,1.147,0.500,0.046,0.440,-0.967,1.910,0.5144,2.4544,0.623,0.034,0.133,0.188,-0.141,10,21,167,0,203,0,262622.12,64060.023,69489.486,163.059,43170.487,3.435,65652.187,24277.396,6906.718,20336.700,16269.360,10348.983,10294.357,2138.637,0.000441,0.047551,8440,0,96,71,166,96,35458,34,70,162.636,0,0,0,0,0,0,0
11521,384.0,5995,42,71,2453,3542,0,0,4236,367.05,1.239,1.152,0.501,0.046,0.438,-0.967,1.910,0.5151,2.4833,0.604,0.033,0.176,0.188,-0.140,24,23,107,0,225,0,277011.62,64823.202,73523.224,100.909,45033.734,3.892,65969.586,24464.985,6925.075,18236.074,14588.860,6838.175,14277.981,1934.812,0.000369,0.051766,8447,0,59,48,107,59,35672,25,48,100.629,0,0,0,0,0,0,0
11551,385.0,6000,56,71,2424,3576,0,0,4363,392.40,1.248,1.159,0.499,0.046,0.434,-0.966,1.908,0.5111,2.4767,0.618,0.052,0.209,0.188,-0.140,11,27,74,0,169,0,291101.81,66338.370,73779.967,67.146,45263.617,4.360,66396.103,24559.586,7117.760,14579.666,11663.733,6057.914,17165.521,1882.485,0.000517,0.053874,8500,0,39,35,73,39,35440,54,34,66.833,0,0,0,0,0,0,0
11581,386.0,6000,39,71,2394,3606,0,0,4332,399.30,1.256,1.165,0.498,0.045,0.429,-0.967,1.907,0.5130,2.4757,0.630,0.050,0.249,0.188,-0.140,17,15,94,0,183,0,303450.31,66706.427,76584.200,99.172,46710.483,2.907,66827.191,24853.906,7208.307,15400.466,12320.373,6848.771,20328.554,1894.460,0.000564,0.056089,8378,0,56,38,93,56,35006,13,37,98.851,0,0,0,0,0,0,0
11611,387.0,6000,47,71,2347,3653,0,0,4200,389.18,1.267,1.173,0.495,0.045,0.423,-0.967,1.905,0.5179,2.4850,0.629,0.045,0.260,0.188,-0.140,15,15,100,1,173,0,312465.16,67090.587,77060.213,92.682,48601.028,4.499,67403.036,24933.572,7071.126,15605.282,12484.226,7363.441,23374.234,1962.195,0.000566,0.060759,8595,0,54,46,100,54,34743,12,46,92.565,0,0,0,0,0,0,0
11641,388.0,6000,44,71,2306,3694,0,0,4229,402.65,1.277,1.180,0.492,0.045,0.417,-0.968,1.903,0.5202,2.4857,0.625,0.056,0.276,0.188,-0.139,13,15,85,1,157,0,321799.59,66745.520,78755.249,109.483,46985.701,5.571,68082.935,25059.408,7023.402,13804.071,11043.257,8360.924,23135.996,1852.335,0.000464,0.064854,8256,0,44,41,83,44,35099,7,39,108.988,0,0,0,0,0,0,0
11671,389.0,6000,46,71,2268,3732,0,0,4178,446.57,1.286,1.187,0.489,0.044,0.412,-0.967,1.902,0.5180,2.4798,0.632,0.054,0.294,0.188,-0.139,15,12,85,2,168,0,327943.50,65401.643,80406.373,79.092,47058.618,4.691,68710.277,25390.102,6980.225,14346.921,11477.537,8254.470,25522.137,2016.592,0.000386,0.062603,8138,0,53,32,85,53,35613,48,32,79.027,0,0,0,0,0,0,0
11701,390.0,5998,40,71,2246,3752,0,0,4205,420.27,1.292,1.191,0.487,0.044,0.409,-0.967,1.902,0.5194,2.4814,0.634,0.062,0.312,0.188,-0.140,14,8,45,1,156,0,333687.28,65355.205,77963.660,42.663,47787.337,4.692,69113.517,25583.168,6922.605,11013.515,8810.812,6432.976,25511.689,1851.093,0.000488,0.062337,8347,0,26,19,45,26,34862,44,19,42.635,0,0,0,0,0,0,0
11731,391.0,5997,40,71,2228,3769,0,0,4235,403.40,1.295,1.194,0.486,0.044,0.407,-0.967,1.903,0.5174,2.4782,0.633,0.060,0.330,0.188,-0.140,15,14,27,0,161,0,339003.34,65037.464,79831.568,41.831,47247.626,5.134,69753.550,25679.803,6983.671,10666.942,8533.553,5575.914,27831.094,1637.388,0.000368,0.061083,8216,0,11,16,27,11,34801,18,16,41.820,0,0,0,0,0,0,0
11761,392.0,6000,44,71,2204,3796,0,0,4276,434.85,1.303,1.198,0.483,0.045,0.404,-0.968,1.902,0.5117,2.4863,0.642,0.059,0.330,0.189,-0.140,12,15,30,0,168,0,342113.56,64525.020,79855.179,43.329,46347.857,2.974,70228.606,25756.032,6982.568,11646.061,9316.849,5849.773,28515.146,1651.956,0.000314,0.062551,8127,0,15,15,30,15,34899,12,15,43.319,0,0,0,0,0,0,0
11791,393.0,5999,40,71,2165,3834,0,0,4265,458.35,1.313,1.206,0.480,0.045,0.399,-0.968,1.900,0.5173,2.4865,0.638,0.061,0.317,0.188,-0.138,11,13,83,0,153,0,340780.22,63411.152,79104.593,62.456,47011.508,3.752,70781.317,26014.289,6985.548,13476.175,10780.940,7509.194,28014.976,1911.010,0.000652,0.057881,8204,0,49,34,81,49,34552,7,32,61.860,0,0,0,0,0,0,0
11821,394.0,5996,38,71,2139,3857,0,0,4247,457.90,1.319,1.211,0.479,0.044,0.395,-0.968,1.900,0.5186,2.4869,0.652,0.054,0.300,0.188,-0.137,9,12,81,0,149,0,337763.03,62959.915,76816.222,70.010,45648.450,5.544,71480.695,26521.787,6976.743,12971.338,10377.071,8253.049,25155.224,1881.551,0.000659,0.048304,8199,0,49,32,80,49,34540,11,31,68.998,0,0,0,0,0,0,0
11851,395.0,5996,35,72,2102,3894,0,0,4211,506.18,1.328,1.218,0.474,0.044,0.390,-0.968,1.899,0.5172,2.4952,0.636,0.042,0.295,0.188,-0.137,13,14,72,0,150,0,334753.44,60483.706,76346.563,70.317,45393.356,4.403,72130.979,26685.509,6842.861,12624.385,10099.508,6737.780,23163.498,1824.659,0.000565,0.041395,8091,0,37,35,69,37,35223,15,32,69.063,0,0,0,0,0,0,0
11881,396.0,6000,34,72,2058,3942,0,0,4140,520.08,1.339,1.225,0.469,0.043,0.384,-0.968,1.898,0.5139,2.4858,0.651,0.042,0.260,0.188,-0.136,13,17,125,0,154,0,324266.97,57958.790,73880.419,76.518,42758.962,3.824,72759.513,26727.659,6725.828,16438.277,13150.622,9750.569,21105.808,2045.165,0.000428,0.036376,8240,0,82,43,122,82,34419,13,40,76.137,0,0,0,0,0,0,0
11911,397.0,5998,34,72,2016,3982,0,0,4119,486.86,1.349,1.231,0.465,0.042,0.379,-0.968,1.896,0.5155,2.4840,0.636,0.032,0.219,0.187,-0.135,9,15,107,2,179,0,312793.66,56379.530,70592.121,65.293,41735.030,2.657,73382.632,26854.877,6599.985,16612.541,13290.033,9348.886,17019.102,1982.268,0.000474,0.034697,8175,0,78,29,106,78,34924,18,28,64.513,0,0,0,0,0,0,0
11941,398.0,6000,39,72,1991,4009,0,0,4070,484.49,1.355,1.237,0.463,0.043,0.375,-0.968,1.896,0.5161,2.4846,0.655,0.029,0.178,0.188,-0.135,15,37,110,0,194,0,297587.94,53842.154,68817.059,48.345,38395.522,2.666,73965.182,27179.579,6549.503,18717.375,14973.900,9449.321,15157.336,1868.877,0.000525,0.038177,7850,0,86,24,110,86,35369,12,24,47.865,0,0,0,0,0,0,0
11971,399.0,5999,29,72,1966,4033,0,0,4097,488.65,1.361,1.243,0.462,0.042,0.372,-0.968,1.896,0.5194,2.4838,0.665,0.030,0.142,0.188,-0.135,27,33,111,1,226,0,286102.34,52792.626,69094.690,66.793,37014.082,3.528,74380.265,27320.890,6497.568,20366.145,16292.916,8283.008,11210.780,1673.972,0.000337,0.039113,7820,0,79,32,111,79,35410,10,32,66.416,0,0,0,0,0,0,0
12001,400.0,5999,34,73,1948,4051,0,0,4117,525.57,1.366,1.247,0.459,0.042,0.370,-0.968,1.896,0.5248,2.4985,0.669,0.028,0.116,0.188,-0.133,12,31,92,1,230,0,273238.25,51687.848,65259.376,42.885,35635.715,4.333,74784.800,27413.459,6528.168,19329.242,15463.394,6115.216,9570.589,1576.137,0.000402,0.042054,7724,0,67,25,91,67,34459,6,24,42.564,0,0,0,0,0,0,0
12031,401.0,6000,28,73,1940,4060,0,0,4088,453.86,1.368,1.250,0.459,0.041,0.369,-0.968,1.899,0.5245,2.5067,0.659,0.020,0.091,0.188,-0.133,14,32,41,0,282,0,259611.00,50097.053,62755.170,13.232,35875.140,3.295,75024.348,27457.552,6505.977,19269.728,15415.783,4487.863,7819.654,1343.357,0.000377,0.042783,7848,0,31,10,41,31,34627,9,10,13.213,0,0,0,0,0,0,0
12061,402.0,6000,30,73,1915,4085,0,0,4040,574.92,1.376,1.256,0.455,0.041,0.365,-0.968,1.898,0.5194,2.5128,0.665,0.010,0.049,0.187,-0.131,8,44,90,0,337,0,241354.86,47255.272,60831.486,64.925,33442.931,2.803,75302.894,27777.362,6457.003,25722.091,20577.673,5619.629,4730.052,1376.459,0.000384,0.043095,7824,0,53,37,89,53,35149,5,36,64.800,0,0,0,0,0,0,0
12091,403.0,5998,13,73,1901,4097,0,0,3951,504.15,1.380,1.261,0.453,0.041,0.364,-0.968,1.898,0.5216,2.4840,0.667,0.003,0.003,0.187,-0.131,10,44,128,2,362,0,216655.95,45201.032,54917.055,79.203,31437.363,3.653,75510.958,27902.174,6352.989,28757.621,23006.097,6409.255,1527.759,1441.536,0.000375,0.044463,7861,0,88,40,128,88,34940,4,40,79.075,0,0,0,0,0,0,0
12121,404.0,5767,24,73,1872,3895,0,0,3911,481.59,1.370,1.258,0.457,0.040,0.370,-0.968,1.900,0.5234,2.5269,0.667,0.001,0.002,0.188,-0.131,12,73,95,1,390,0,194222.20,42955.360,52306.117,52.021,28894.333,2.806,74362.374,27550.618,6258.550,17800.042,14240.034,4663.653,140.399,1211.650,0.000226,0.046665,7588,0,60,35,94,60,33870,42,34,51.812,0,0,0,0,0,0,0
12151,405.0,5464,22,73,1858,3606,0,0,3716,405.54,1.349,1.245,0.470,0.039,0.383,-0.968,1.899,0.5254,2.4956,0.684,0.001,0.002,0.189,-0.132,16,61,34,0,481,0,176556.44,40935.780,50170.145,31.250,25979.076,3.435,70500.017,25909.751,6049.170,14998.986,11999.189,2266.569,152.150,925.484,0.000327,0.047542,7130,0,16,18,34,16,32677,38,18,31.217,0,0,0,0,0,0,0
12181,406.0,5098,29,73,1837,3261,0,0,3382,473.64,1.321,1.231,0.484,0.041,0.400,-0.969,1.900,0.5288,2.5175,0.697,0.000,0.002,0.190,-0.133,16,76,29,1,507,0,162326.98,39294.757,46798.073,12.271,23912.094,4.303,65594.322,23506.740,5541.190,13501.721,10801.377,2129.077,33.324,829.567,0.000242,0.048210,6515,0,19,10,29,19,31054,2,10,12.233,0,0,0,0,0,0,0
12211,407.0,4797,33,73,1844,2953,0,0,3111,424.31,1.288,1.214,0.502,0.041,0.420,-0.968,1.901,0.5273,2.5180,0.700,0.000,0.002,0.192,-0.134,19,82,10,1,447,0,150476.52,37960.870,41991.806,5.764,21874.640,3.665,60533.066,21230.745,5048.903,12500.241,10000.193,1668.113,91.637,736.395,0.000272,0.049085,5721,0,6,4,10,6,29544,4,4,5.748,0,0,0,0,0,0,0
12241,408.0,4556,31,73,1846,2710,0,0,2918,472.20,1.259,1.197,0.517,0.041,0.437,-0.969,1.903,0.5274,2.5224,0.705,0.001,0.002,0.193,-0.135,18,77,0,0,386,0,142623.78,36667.300,39983.228,0.000,21128.466,3.792,56269.131,19396.441,4655.018,11705.493,9364.394,1131.223,42.727,667.620,0.000308,0.047782,5278,0,0,0,0,0,28052,4,0,0.000,0,0,0,0,0,0,0
12271,409.0,4348,31,73,1855,2493,0,0,2662,475.12,1.228,1.179,0.532,0.042,0.455,-0.969,1.904,0.5240,2.5074,0.713,0.000,0.001,0.194,-0.136,16,69,0,1,358,0,136385.25,35216.786,37279.456,0.000,19572.518,4.743,52690.046,17869.538,4340.489,11421.060,9136.848,858.973,81.700,609.819,0.000272,0.047729,4845,0,0,0,0,0,27083,14,0,0.000,0,0,0,0,0,0,0
12301,410.0,4193,38,73,1864,2329,0,0,2469,460.40,1.202,1.164,0.545,0.042,0.470,-0.969,1.904,0.5285,2.5311,0.713,0.000,0.003,0.195,-0.137,19,78,4,1,288,0,129831.18,33970.607,33714.418,0.049,19102.826,4.753,49743.386,16646.229,3938.714,11187.069,8949.656,1006.425,41.596,625.378,0.000204,0.048089,4582,0,3,1,3,3,26545,11,0,0.000,0,0,0,0,0,0,0
12331,411.0,4037,41,73,1881,2156,0,0,2243,443.64,1.172,1.147,0.563,0.045,0.488,-0.969,1.903,0.5327,2.5441,0.717,0.001,0.003,0.197,-0.139,11,80,10,2,266,0,123045.78,33003.217,30887.663,4.265,17680.061,3.537,47359.939,15505.895,3617.603,10146.630,8117.304,1552.582,57.761,557.434,0.000204,0.046765,4253,0,7,3,10,7,25834,5,3,4.261,0,0,0,0,0,0,0
12361,412.0,3895,37,73,1884,2011,0,0,2047,536.72,1.147,1.134,0.575,0.045,0.503,-0.970,1.905,0.5274,2.5132,0.720,0.001,0.002,0.198,-0.141,19,74,26,4,239,0,116096.87,31715.896,28157.827,7.630,18237.267,4.404,44799.003,14359.291,3248.084,10369.556,8295.645,1673.733,73.146,603.101,0.000215,0.046626,4234,0,19,7,26,19,24908,24,7,7.547,0,0,0,0,0,0,0
12391,413.0,3736,43,73,1873,1863,0,0,1871,465.37,1.122,1.118,0.588,0.045,0.517,-0.970,1.905,0.5355,2.5354,0.721,0.001,0.002,0.198,-0.141,18,78,9,1,211,0,109186.16,30253.811,24851.168,12.674,16463.121,5.399,42454.439,13465.990,2961.909,7402.471,5921.977,1095.665,65.300,504.565,0.000254,0.044631,3895,0,2,7,9,2,24711,18,7,12.673,0,0,0,0,0,0,0
12421,414.0,3621,35,73,1874,1747,0,0,1818,445.45,1.099,1.104,0.598,0.044,0.531,-0.971,1.906,0.5279,2.5462,0.730,0.001,0.002,0.199,-0.143,20,88,1,2,170,0,102623.66,28842.001,23159.502,0.001,14489.651,4.964,40511.784,12662.160,2793.250,7462.476,5969.981,644.667,12.095,447.555,0.000225,0.043090,3611,0,1,0,1,1,24031,13,0,0.000,0,0,0,0,0,0,0
12451,415.0,3451,31,73,1867,1583,1,0,1653,491.48,1.065,1.081,0.616,0.045,0.550,-0.970,1.909,0.5269,2.5062,0.745,0.001,0.002,0.200,-0.144,16,101,0,2,180,0,97501.05,28175.625,21064.518,0.000,13641.506,5.208,38035.973,11527.134,2602.780,5662.235,4529.788,617.921,32.973,413.517,0.000163,0.042199,3315,0,0,0,0,0,23011,9,0,0.000,0,0,0,0,0,0,0
12481,416.0,3303,42,73,1857,1445,1,0,1559,630.57,1.032,1.064,0.631,0.046,0.568,-0.970,1.909,0.5344,2.5319,0.740,0.001,0.001,0.200,-0.145,14,102,8,4,161,0,93456.38,27160.614,19661.038,6.613,12473.709,6.230,35600.812,10503.595,2388.405,6253.948,5003.158,733.435,1.769,394.126,0.000178,0.041991,2965,0,4,4,8,4,22393,5,4,6.612,0,0,0,0,0,0,0
12511,417.0,3226,25,73,1864,1361,1,0,1462,564.20,1.009,1.051,0.638,0.045,0.581,-0.969,1.913,0.5341,2.5315,0.737,0.002,0.000,0.200,-0.144,21,75,5,2,121,0,90608.67,26526.095,18835.618,2.482,11625.165,6.919,33693.739,9756.766,2250.618,6190.736,4952.589,874.581,16.450,381.607,0.000164,0.042017,2736,0,4,1,5,4,21843,2,1,2.480,0,0,0,0,0,0,0
12541,418.0,3146,32,73,1868,1278,0,0,1367,566.55,0.986,1.036,0.649,0.046,0.594,-0.971,1.914,0.5395,2.5101,0.736,0.002,0.002,0.200,-0.145,19,81,15,1,117,0,86998.64,25906.988,16852.300,18.812,11937.423,5.085,32600.632,9308.467,2107.565,6425.520,5140.416,706.074,25.514,354.772,0.000241,0.040054,2623,0,5,10,15,5,21738,2,10,18.770,0,0,0,0,0,0,0
12571,419.0,3075,51,73,1868,1207,0,0,1293,726.23,0.967,1.024,0.657,0.047,0.605,-0.970,1.917,0.5369,2.5285,0.748,0.002,0.002,0.200,-0.145,13,59,15,7,111,0,84461.43,25561.988,15949.093,15.232,10745.533,6.752,31142.091,8710.963,1963.883,5627.411,4501.929,750.708,15.171,355.224,0.000133,0.039656,2425,0,6,9,15,6,21531,1,9,15.178,0,0,0,0,0,0,0
12601,420.0,3007,47,70,1872,1135,0,0,1201,594.60,0.946,1.011,0.666,0.047,0.618,-0.970,1.920,0.5378,2.5548,0.747,0.003,0.002,0.201,-0.144,21,84,16,2,94,0,83813.77,25651.443,15922.461,28.284,10392.658,6.058,29825.754,8210.784,1825.256,5870.423,4696.338,839.689,12.348,361.940,0.000112,0.040049,2235,0,3,13,16,3,21139,16,13,28.251,0,0,0,0,0,0,0
12631,421.0,2999,41,70,1905,1094,0,0,1135,579.28,0.928,1.001,0.674,0.047,0.629,-0.970,1.924,0.5304,2.5155,0.742,0.002,0.002,0.201,-0.144,17,61,0,1,86,0,84618.09,25926.313,15884.982,0.000,10912.289,9.012,29303.528,7858.942,1715.540,6261.196,5008.957,460.000,74.805,341.919,0.000178,0.038359,2274,0,0,0,0,0,21010,3,0,0.000,0,0,0,0,0,0,0
12661,422.0,3000,42,70,1930,1070,0,0,1094,618.79,0.916,0.996,0.678,0.047,0.635,-0.970,1.926,0.5349,2.4971,0.730,0.003,0.001,0.201,-0.144,18,59,0,2,83,0,87539.23,26252.320,16847.592,0.000,11007.646,8.687,28770.269,7622.562,1620.365,6936.671,5549.337,461.474,18.134,298.625,0.000141,0.037577,2164,0,0,0,0,0,21439,5,0,0.000,0,0,0,0,0,0,0
12691,423.0,3058,55,70,1980,1078,0,0,1094,541.09,0.911,0.993,0.678,0.047,0.639,-0.970,1.927,0.5348,2.5546,0.729,0.003,0.002,0.201,-0.144,29,45,8,3,62,0,90514.25,27261.639,16648.790,11.991,11276.005,8.282,28887.528,7664.123,1596.124,8018.871,6415.097,800.305,23.337,372.214,0.000257,0.037666,2225,0,4,4,8,4,21347,14,4,11.990,0,0,0,0,0,0,0
12721,424.0,3171,50,70,2046,1125,0,0,1123,636.48,0.913,0.994,0.673,0.047,0.637,-0.970,1.930,0.5342,2.5810,0.731,0.001,0.002,0.200,-0.143,23,46,2,2,46,0,95339.68,28684.921,18186.244,1.010,12184.840,8.675,29628.073,7992.121,1606.495,9126.225,7300.980,487.916,99.528,407.362,0.000196,0.038260,2316,0,0,2,1,0,21657,9,1,0.898,0,0,0,0,0,0,0
12751,425.0,3287,42,63,2096,1191,0,0,1107,732.80,0.924,1.002,0.667,0.046,0.630,-0.969,1.929,0.5318,2.5405,0.711,0.000,0.001,0.198,-0.140,18,35,14,1,71,0,100521.13,29823.855,19282.875,12.264,13117.461,6.106,30575.465,8322.254,1615.606,11090.064,8872.051,682.398,39.781,484.028,0.000259,0.040068,2421,0,6,8,14,6,22206,15,8,12.261,0,0,0,0,0,0,0
12781,426.0,3430,45,63,2182,1248,0,0,1139,626.40,0.926,1.006,0.660,0.046,0.629,-0.968,1.936,0.5311,2.6248,0.716,0.001,0.002,0.197,-0.138,23,43,14,1,70,0,107219.98,31658.498,21092.560,16.681,13634.356,7.419,31718.454,8762.879,1618.509,12121.053,9696.842,1033.209,32.090,479.548,0.000331,0.041378,2579,0,7,7,14,7,22689,8,7,16.676,0,0,0,0,0,0,0
12811,427.0,3648,52,63,2285,1363,0,0,1172,559.94,0.939,1.015,0.652,0.047,0.621,-0.968,1.939,0.5303,2.5453,0.689,0.001,0.001,0.195,-0.135,14,44,18,2,55,0,115859.73,34168.566,23582.906,20.707,15789.144,6.334,33669.407,9364.403,1682.430,15287.241,12229.793,784.347,41.660,532.726,0.000176,0.041882,2978,0,6,12,18,6,23611,5,12,20.704,0,0,0,0,0,0,0
12841,428.0,3894,48,63,2377,1517,0,0,1279,594.01,0.963,1.030,0.637,0.047,0.607,-0.968,1.940,0.5325,2.5803,0.679,0.004,0.001,0.193,-0.132,20,32,16,4,48,0,124542.50,36057.028,26110.380,12.737,18817.929,7.763,36293.825,10463.119,1761.760,16217.694,12974.156,1068.961,20.692,645.480,0.000201,0.040890,3470,0,9,7,16,9,24787,2,7,12.730,0,0,0,0,0,0,0
12871,429.0,4146,42,63,2471,1675,0,0,1433,609.66,0.983,1.044,0.624,0.046,0.595,-0.968,1.944,0.5327,2.6112,0.668,0.003,0.004,0.191,-0.128,26,46,11,1,59,0,134034.41,38800.782,28375.132,13.377,19831.268,6.130,38893.070,11586.548,2003.135,17318.143,13854.515,922.465,132.468,696.070,0.000268,0.037805,3775,0,7,4,11,7,25358,8,4,13.374,0,0,0,0,0,0,0
12901,430.0,4405,42,63,2569,1836,0,0,1604,468.56,1.002,1.059,0.613,0.045,0.583,-0.968,1.947,0.5258,2.5964,0.665,0.002,0.002,0.189,-0.125,22,48,14,0,68,0,144080.48,41544.396,31519.505,11.366,23803.036,6.765,41977.150,12703.468,2254.594,18572.975,14858.380,1484.701,72.442,822.232,0.000384,0.034823,4550,0,10,4,14,10,26561,36,4,11.359,0,0,0,0,0,0,0
