tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both,omnivore_intents,omnivore_strikes,omnivore_consumer_in_reach,omnivore_kills_consumer,omnivore_rejected_size,omnivore_rejected_damage,omnivore_rejected_both,g1_ticks,g1_food_items,g1_bite_count,g1_plant_gross,g1_food,g1_bites,g1_kill_consumer,g1_kill_plant,g1_metabolism,g1_movement,g1_strike,g1_births,g1_deaths,g1_deaths_starvation,g1_deaths_predation,g1_deaths_disease,g1_death_age_sum,g2_ticks,g2_food_items,g2_bite_count,g2_plant_gross,g2_food,g2_bites,g2_kill_consumer,g2_kill_plant,g2_metabolism,g2_movement,g2_strike,g2_births,g2_deaths,g2_deaths_starvation,g2_deaths_predation,g2_deaths_disease,g2_death_age_sum,o1_ticks,o1_food_items,o1_bite_count,o1_plant_gross,o1_food,o1_bites,o1_kill_consumer,o1_kill_plant,o1_metabolism,o1_movement,o1_strike,o1_births,o1_deaths,o1_deaths_starvation,o1_deaths_predation,o1_deaths_disease,o1_death_age_sum,o2_ticks,o2_food_items,o2_bite_count,o2_plant_gross,o2_food,o2_bites,o2_kill_consumer,o2_kill_plant,o2_metabolism,o2_movement,o2_strike,o2_births,o2_deaths,o2_deaths_starvation,o2_deaths_predation,o2_deaths_disease,o2_death_age_sum,h1_ticks,h1_food_items,h1_bite_count,h1_plant_gross,h1_food,h1_bites,h1_kill_consumer,h1_kill_plant,h1_metabolism,h1_movement,h1_strike,h1_births,h1_deaths,h1_deaths_starvation,h1_deaths_predation,h1_deaths_disease,h1_death_age_sum,h2_ticks,h2_food_items,h2_bite_count,h2_plant_gross,h2_food,h2_bites,h2_kill_consumer,h2_kill_plant,h2_metabolism,h2_movement,h2_strike,h2_births,h2_deaths,h2_deaths_starvation,h2_deaths_predation,h2_deaths_disease,h2_death_age_sum,cross_plant_grazer,cross_plant_omnivore,cross_plant_hunter,cross_grazer_plant,cross_grazer_omnivore,cross_grazer_hunter,cross_omnivore_plant,cross_omnivore_grazer,cross_omnivore_hunter,cross_hunter_plant,cross_hunter_grazer,cross_hunter_omnivore
13591,453.0,6000,22,35,2038,3962,0,0,4368,409.54,1.297,1.398,0.320,0.091,0.339,-0.901,2.145,0.5197,3.0281,0.573,0.017,0.093,0.115,0.153,31,16,56,0,330,0,254476.20,50638.745,63799.554,105.289,36297.660,13.280,66202.255,25159.595,7665.930,21863.725,17490.980,4282.925,6774.888,2026.646,0.000332,0.046854,7555,0,1,55,56,1,4207,144,51,100.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117798,2689,7411,104985.617,63712.572,36107.100,0.730,100.397,57143.836,24481.121,192.847,381,313,16,1,296,92537,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13621,454.0,5999,22,35,1990,4009,0,0,4398,423.40,1.309,1.408,0.319,0.090,0.332,-0.901,2.145,0.5158,3.0302,0.590,0.016,0.091,0.114,0.153,40,24,57,0,309,0,251834.16,49074.087,64555.766,104.461,36240.211,13.560,67027.794,25631.184,7718.502,21073.731,16858.985,4049.080,5750.451,1984.609,0.000395,0.050241,7498,0,9,48,57,9,4000,145,45,92.710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119636,2718,7353,105731.098,64454.151,36075.014,2.257,92.710,58131.015,24987.143,170.983,367,320,23,9,288,96674,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13651,455.0,6000,15,37,1934,4065,1,0,4398,450.10,1.322,1.420,0.318,0.091,0.324,-0.901,2.139,0.5092,2.9967,0.575,0.011,0.067,0.114,0.153,36,27,56,0,346,0,244584.56,47700.184,61546.352,110.446,34584.958,10.718,67636.293,25841.563,7699.857,23212.002,18569.602,4079.038,4880.311,1827.115,0.000541,0.055294,7432,0,1,55,56,1,4193,47,52,100.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121025,2588,7385,100905.746,61483.332,34534.273,0.263,100.576,58849.921,25212.406,166.677,407,351,27,1,323,105249,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,25,0,0,0.000,0.000,0.000,0.000,0.000,1.969,0.914,0.000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13681,456.0,5996,14,37,1880,4115,1,0,4363,372.77,1.334,1.432,0.318,0.090,0.316,-0.902,2.138,0.5062,2.9448,0.577,0.005,0.030,0.114,0.151,31,25,70,0,408,0,233455.73,45022.968,60553.602,123.730,32933.117,12.465,68544.201,26095.123,7675.659,26393.502,21114.802,4193.926,3308.418,1733.107,0.000519,0.055595,7470,0,0,70,70,0,3966,62,70,123.730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122760,2551,7408,98104.049,60465.366,32878.370,0.000,123.730,59917.374,25468.405,174.080,453,403,24,0,379,128849,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,30,0,0,0.000,0.000,0.000,0.000,0.000,2.360,1.103,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13711,457.0,6000,19,37,1847,4152,1,0,4335,459.08,1.343,1.438,0.317,0.089,0.311,-0.902,2.132,0.5033,3.0158,0.593,0.008,0.016,0.113,0.152,35,33,42,0,396,0,220404.81,43487.150,58389.610,57.705,30836.199,13.779,69018.349,26338.821,7631.051,25271.086,20216.869,3192.946,2117.517,1632.479,0.000267,0.056340,7383,0,0,42,42,0,3835,89,42,57.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123967,2457,7294,93606.069,58289.140,30754.987,0.000,57.705,60492.007,25739.107,159.689,435,398,33,0,365,129719,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,30,0,0,0.000,0.000,0.000,0.000,0.000,2.352,1.145,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13741,458.0,5977,12,37,1850,4126,1,0,4312,330.25,1.341,1.437,0.318,0.089,0.313,-0.902,2.133,0.5067,3.0238,0.588,0.000,0.001,0.113,0.152,29,37,27,1,441,0,207865.48,41690.108,57999.369,37.704,29162.040,11.932,69178.436,26449.694,7534.514,25206.759,20165.407,2396.507,163.634,1502.385,0.000259,0.055930,7264,0,1,26,27,1,3805,50,26,37.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124399,2447,7214,91515.367,57947.027,29123.070,0.022,37.682,60728.139,25882.559,143.671,425,451,37,1,413,135889,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,30,0,0,0.000,0.000,0.000,0.000,0.000,2.353,1.118,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13771,459.0,5837,20,37,1848,3988,1,0,4211,384.17,1.332,1.426,0.321,0.089,0.319,-0.903,2.128,0.4992,3.0062,0.577,0.001,0.001,0.113,0.152,37,35,35,0,496,0,194294.48,40278.186,56371.817,36.587,27822.569,11.745,67836.027,25808.435,7441.222,22545.128,18036.103,3030.029,74.200,1558.644,0.000227,0.057871,7292,0,13,22,35,13,3620,127,18,26.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121407,2373,7165,88339.287,56333.387,27698.166,2.969,26.304,59337.736,25240.693,142.086,385,523,35,13,475,158928,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,30,0,0,0.000,0.000,0.000,0.000,0.000,2.354,0.972,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13801,460.0,5564,21,42,1823,3740,1,0,3983,344.67,1.317,1.411,0.327,0.089,0.330,-0.904,2.128,0.5033,2.9956,0.585,0.001,0.001,0.114,0.152,30,43,42,1,513,0,181480.17,39025.385,53020.738,33.634,26509.437,12.260,65425.666,24680.872,7191.707,17274.367,13819.494,2661.542,42.191,1437.217,0.000293,0.057203,6839,0,16,26,42,16,3765,107,25,30.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116363,2226,6732,83292.643,52947.831,26428.369,2.872,30.251,56952.996,24124.949,136.463,294,542,42,16,484,152666,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,30,0,0,0.000,0.000,0.000,0.000,0.000,2.349,0.938,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13831,461.0,5264,20,42,1802,3462,0,0,3771,386.38,1.297,1.389,0.333,0.089,0.342,-0.904,2.129,0.4986,2.9812,0.596,0.001,0.001,0.114,0.151,31,48,39,0,508,0,171868.20,37771.247,51233.836,43.023,23916.694,14.726,61565.039,22948.756,6753.479,15581.060,12464.849,2915.550,51.994,1309.049,0.000285,0.055730,6169,0,12,27,39,12,3598,68,27,39.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108321,2155,6101,78779.407,51163.266,23867.683,3.108,39.915,53143.442,22410.788,133.265,266,544,46,12,486,165440,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,8,0,0,0.000,0.000,0.000,0.000,0.000,0.626,0.247,0.000,0,1,1,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0
13861,462.0,5030,22,42,1773,3257,0,0,3556,405.55,1.284,1.374,0.337,0.090,0.352,-0.905,2.128,0.5015,2.9832,0.588,0.000,0.001,0.114,0.151,36,52,32,1,461,0,163433.86,35976.085,48362.892,38.421,23521.475,17.421,57864.087,21421.629,6379.485,16569.543,13255.635,2495.055,59.529,1278.049,0.000285,0.054256,5848,0,11,21,32,11,3361,70,21,35.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100843,2034,5778,75371.997,48320.285,23466.891,3.229,35.192,49524.748,20897.133,128.895,284,489,51,11,427,151626,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13891,463.0,4817,36,42,1757,3060,0,0,3328,380.53,1.266,1.358,0.342,0.090,0.363,-0.905,2.133,0.5032,2.9897,0.597,0.000,0.001,0.115,0.150,38,45,37,3,426,0,154421.95,34583.200,44439.865,42.350,21735.489,16.856,54945.088,20301.609,5917.821,15205.237,12164.190,2672.206,49.850,1149.693,0.000286,0.052963,5465,0,7,30,37,7,3410,63,30,40.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94967,1872,5402,69371.707,44384.203,21673.320,1.517,40.833,46731.837,19792.431,118.331,250,447,43,7,397,126509,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13921,464.0,4638,20,42,1749,2889,0,0,3167,373.46,1.249,1.340,0.348,0.090,0.374,-0.906,2.130,0.4983,2.9918,0.600,0.001,0.001,0.115,0.150,38,64,36,0,383,0,148152.52,32693.163,43960.305,42.165,20327.617,14.573,52029.750,19087.953,5590.698,15781.980,12625.584,1987.454,21.772,1091.045,0.000205,0.051587,5190,0,12,24,36,12,3267,150,24,39.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89092,1844,5040,67203.953,43862.186,20239.528,2.726,39.439,43877.771,18584.120,117.527,264,435,62,12,361,138540,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13951,465.0,4438,30,41,1738,2700,0,0,2923,479.32,1.228,1.321,0.355,0.089,0.387,-0.906,2.132,0.5016,3.0059,0.588,0.001,0.001,0.115,0.150,51,47,21,1,379,0,141997.08,31228.013,40881.870,39.721,19229.835,17.994,49516.469,17891.282,5240.616,12723.137,10178.509,2098.394,30.191,983.468,0.000296,0.050167,4743,0,0,21,20,0,3349,85,20,39.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83945,1715,4658,62895.642,40807.922,19160.440,0.000,39.649,41366.746,17415.479,94.107,212,401,45,0,356,133796,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13981,466.0,4263,37,41,1719,2544,0,0,2749,435.19,1.211,1.304,0.362,0.088,0.397,-0.907,2.134,0.4962,2.9784,0.601,0.001,0.001,0.116,0.149,47,50,30,0,326,0,135404.12,29740.258,37269.759,45.416,17236.481,17.225,46823.360,16619.420,4804.681,11765.693,9412.554,2138.677,17.808,891.308,0.000180,0.049887,4360,0,1,29,30,1,3343,112,29,45.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78555,1569,4248,57018.687,37239.943,17151.882,0.388,45.028,38733.979,16146.801,92.983,194,350,49,1,300,114187,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14011,467.0,4078,30,41,1687,2391,0,0,2578,454.81,1.197,1.288,0.368,0.087,0.407,-0.908,2.136,0.4922,2.9647,0.596,0.001,0.001,0.117,0.149,51,44,35,0,325,0,127666.12,28401.359,34308.481,45.481,17106.020,17.217,44555.043,15773.560,4531.338,11234.167,8987.334,2473.587,7.195,905.761,0.000199,0.049652,4221,0,7,28,35,7,3390,139,28,44.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74102,1441,4082,53713.364,34250.612,16985.506,1.296,44.185,36539.863,15291.969,107.511,185,338,43,7,288,118433,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14041,468.0,3921,29,41,1691,2230,0,0,2429,406.89,1.172,1.264,0.375,0.087,0.423,-0.909,2.137,0.4975,2.9651,0.602,0.000,0.000,0.117,0.150,49,66,21,0,279,0,120237.77,26706.408,31567.663,27.341,15665.424,20.630,42371.361,14779.848,4221.350,10349.315,8279.452,1504.246,0.000,783.097,0.000293,0.050502,3842,0,2,19,21,2,3422,37,19,26.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69743,1326,3805,49398.376,31524.476,15611.232,0.597,26.745,34425.911,14302.030,111.632,165,326,65,2,259,109705,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14071,469.0,3742,26,41,1645,2097,0,0,2252,471.02,1.160,1.252,0.380,0.086,0.430,-0.909,2.132,0.4954,2.9601,0.601,0.000,0.000,0.118,0.149,41,48,41,2,272,0,113672.19,25244.253,30011.317,54.071,14271.716,17.849,40047.329,13917.793,3970.691,9547.588,7638.071,1282.335,15.273,732.283,0.000157,0.049705,3481,0,2,39,41,2,3296,88,39,53.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65239,1255,3393,46233.294,29922.493,14213.349,0.549,53.521,32195.412,13446.123,111.448,160,293,47,2,244,97531,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14101,470.0,3553,30,41,1620,1933,0,0,2078,462.83,1.136,1.230,0.387,0.085,0.445,-0.909,2.135,0.4964,2.9347,0.605,0.001,0.001,0.119,0.149,55,58,24,0,261,0,105317.71,23617.412,26260.942,22.380,13059.981,22.872,37710.145,12878.951,3674.741,7923.656,6338.925,1724.259,0.000,682.381,0.000214,0.049839,3208,0,10,14,24,10,3207,109,14,19.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60734,1106,3099,41103.421,26233.492,13008.849,2.865,19.515,29976.728,12420.318,102.216,131,295,56,10,229,103606,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14131,471.0,3395,29,41,1592,1803,0,0,1921,600.28,1.118,1.212,0.390,0.084,0.457,-0.909,2.138,0.4958,2.9496,0.619,0.000,0.001,0.119,0.150,51,55,24,2,231,0,98781.36,22521.462,24808.421,24.725,12652.484,20.734,35258.084,11853.569,3387.446,7862.381,6289.905,1157.852,6.896,654.637,0.000243,0.049492,3094,0,8,16,24,8,3042,61,15,21.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56005,1039,3033,39103.548,24757.945,12605.390,2.601,21.066,27657.307,11403.444,96.132,131,261,54,8,199,88629,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14161,472.0,3227,29,41,1553,1674,0,0,1762,564.69,1.101,1.195,0.396,0.085,0.468,-0.910,2.131,0.4909,2.9587,0.627,0.001,0.000,0.120,0.148,45,66,26,3,205,0,93944.27,21525.746,24109.234,41.682,10917.151,24.400,33208.916,11076.072,3123.033,6759.213,5407.370,1201.109,16.820,535.958,0.000190,0.049450,2721,0,0,26,26,0,3061,63,26,41.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52172,1010,2658,36595.748,24069.455,10869.067,0.000,41.682,25771.488,10646.537,79.746,111,240,64,0,176,81716,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14191,473.0,3105,26,41,1545,1560,0,0,1621,560.46,1.077,1.171,0.400,0.083,0.483,-0.911,2.137,0.4915,2.9191,0.625,0.000,0.001,0.121,0.150,42,61,12,1,184,0,87488.18,20420.763,20121.094,21.403,10834.137,25.735,31265.785,10294.340,2866.353,6548.180,5238.544,749.644,0.000,533.594,0.000218,0.050224,2569,0,0,12,12,0,2948,56,12,21.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48421,842,2513,32280.153,20080.170,10775.222,0.000,21.403,23938.231,9875.166,76.646,100,214,58,0,156,70656,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14221,474.0,2924,24,41,1509,1415,0,0,1508,560.43,1.052,1.143,0.410,0.084,0.500,-0.912,2.132,0.4921,2.9172,0.624,0.000,0.001,0.121,0.151,29,60,27,2,187,0,82984.20,19729.671,19507.338,40.526,9797.261,23.976,29211.291,9410.820,2657.748,4887.729,3910.184,1035.349,16.818,471.937,0.000145,0.050455,2355,0,0,27,27,0,2869,60,27,40.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44551,815,2295,30549.816,19490.630,9747.363,0.000,40.526,22025.821,9010.503,66.190,80,225,59,0,166,84756,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
